"predict","Days","start station name","bikes","Month","DayOfWeek"
1.240352084182035,16231,"E 31 St & 3 Ave",1,"6","Mon"
1.1482382328864273,16231,"Liberty St & Broadway",1,"6","Mon"
1.1551523977218776,16231,"MacDougal St & Washington Sq",1,"6","Mon"
1.2175691172706988,16231,"South End Ave & Liberty St",1,"6","Mon"
0.908697604076252,16231,"Stanton St & Chrystie St",1,"6","Mon"
1.0369370900571935,16232,"Franklin St & W Broadway",1,"6","Tue"
1.1209844206048556,16232,"Grand St & Greene St",2,"6","Tue"
1.0674296674535808,16232,"Henry St & Atlantic Ave",1,"6","Tue"
1.0340644760616156,16233,"12 Ave & W 40 St",1,"6","Wed"
0.9985624456320179,16233,"9 Ave & W 18 St",1,"6","Wed"
1.3388816803983727,16233,"Broadway & W 60 St",1,"6","Wed"
1.2190332314885663,16233,"E 12 St & 3 Ave",1,"6","Wed"
0.9005494641185974,16233,"E 25 St & 1 Ave",1,"6","Wed"
1.382663917476094,16233,"E 47 St & Park Ave",1,"6","Wed"
0.9005934587424631,16233,"Mercer St & Spring St",1,"6","Wed"
1.0403670779788,16233,"Stanton St & Mangin St",1,"6","Wed"
0.9104616843790436,16233,"Suffolk St & Stanton St",1,"6","Wed"
1.3397704547705584,16233,"University Pl & E 14 St",2,"6","Wed"
1.3364774761510316,16233,"W 24 St & 7 Ave",1,"6","Wed"
0.8318085933495067,16233,"W 4 St & 7 Ave S",1,"6","Wed"
0.9343918875318022,16234,"1 Ave & E 18 St",1,"6","Thu"
1.6063687151940653,16234,"Broadway & E 14 St",1,"6","Thu"
1.0139009628506128,16234,"Carmine St & 6 Ave",1,"6","Thu"
0.9865492356699119,16234,"Clinton St & Joralemon St",1,"6","Thu"
1.0350210612681108,16234,"E 48 St & 3 Ave",1,"6","Thu"
1.0347126582151132,16234,"Front St & Washington St",1,"6","Thu"
1.008503809027644,16234,"Suffolk St & Stanton St",1,"6","Thu"
1.1758928786066176,16234,"University Pl & E 14 St",2,"6","Thu"
1.3134304298332322,16234,"W Houston St & Hudson St",1,"6","Thu"
1.1120238137117153,16235,"9 Ave & W 45 St",1,"6","Fri"
0.9617501603950982,16235,"Cumberland St & Lafayette Ave",1,"6","Fri"
1.0854576727952858,16235,"E 11 St & Broadway",1,"6","Fri"
1.5325065853690203,16235,"E 2 St & Avenue B",1,"6","Fri"
0.9853781805352637,16235,"E 27 St & 1 Ave",2,"6","Fri"
1.0435851286163425,16235,"Fulton St & Grand Ave",2,"6","Fri"
0.9810524342857148,16235,"Rivington St & Chrystie St",1,"6","Fri"
1.2536389573993743,16235,"South St & Gouverneur Ln",1,"6","Fri"
0.9901731671582465,16235,"Suffolk St & Stanton St",1,"6","Fri"
0.9275288617737656,16235,"W 27 St & 7 Ave",1,"6","Fri"
0.9948442307008631,16236,"1 Ave & E 15 St",1,"6","Sat"
1.6895512010579237,16236,"9 Ave & W 22 St",1,"6","Sat"
0.9937484481589249,16236,"Catherine St & Monroe St",1,"6","Sat"
0.9883098791010239,16236,"E 16 St & 5 Ave",1,"6","Sat"
0.958637443319361,16236,"E 55 St & Lexington Ave",2,"6","Sat"
0.9716988123119277,16236,"Pike St & E Broadway",1,"6","Sat"
1.2046097054290212,16236,"Spruce St & Nassau St",1,"6","Sat"
1.0073163232264901,16236,"St Marks Pl & 1 Ave",1,"6","Sat"
1.1056857526063764,16236,"W 39 St & 9 Ave",1,"6","Sat"
1.4569214749882062,16236,"W 42 St & 8 Ave",1,"6","Sat"
0.9174105813450237,16237,"11 Ave & W 41 St",2,"6","Sun"
1.1355069118970673,16237,"11 Ave & W 59 St",1,"6","Sun"
0.9992084396311325,16237,"E 51 St & 1 Ave",1,"6","Sun"
0.8998369188139177,16237,"Franklin Ave & Myrtle Ave",1,"6","Sun"
0.9771496702522595,16237,"Market St & Cherry St",1,"6","Sun"
0.9928102997676829,16237,"S 4 St & Wythe Ave",1,"6","Sun"
0.9386209228392486,16237,"S 5 Pl & S 4 St",1,"6","Sun"
1.2663806065205276,16238,"10 Ave & W 28 St",1,"6","Mon"
1.3359489668612523,16238,"2 Ave & E 31 St",1,"6","Mon"
1.592616747532446,16238,"8 Ave & W 31 St",1,"6","Mon"
1.1332689335904715,16238,"8 Ave & W 33 St",1,"6","Mon"
1.2489219481520022,16238,"Allen St & E Houston St",1,"6","Mon"
0.97542150583493,16238,"Duane St & Greenwich St",1,"6","Mon"
1.0450521561477613,16238,"Henry St & Grand St",1,"6","Mon"
1.2598161751780308,16238,"Lexington Ave & E 24 St",1,"6","Mon"
0.9851135621562148,16238,"S 5 Pl & S 4 St",2,"6","Mon"
1.6687350685664055,16238,"W 14 St & The High Line",1,"6","Mon"
1.3546104417259526,16238,"W 21 St & 6 Ave",1,"6","Mon"
1.3223167466383356,16239,"Allen St & E Houston St",1,"6","Tue"
1.402577883262239,16239,"Broadway & E 22 St",2,"6","Tue"
0.9730681241507282,16239,"E 32 St & Park Ave",1,"6","Tue"
1.2808008715718129,16239,"E 39 St & 3 Ave",2,"6","Tue"
0.8814684439580842,16239,"E 58 St & 3 Ave",1,"6","Tue"
1.0838080528615988,16239,"Madison St & Montgomery St",1,"6","Tue"
1.0921126653631459,16239,"W 20 St & 8 Ave",1,"6","Tue"
1.2101338424380115,16239,"W 38 St & 8 Ave",1,"6","Tue"
0.9851639697684218,16240,"Broadway & Berry St",1,"6","Wed"
1.027566337745469,16240,"Broadway & W 58 St",1,"6","Wed"
1.2277126578086095,16240,"Columbia St & Rivington St",1,"6","Wed"
0.9767085790300312,16240,"Duane St & Greenwich St",1,"6","Wed"
0.9857157303736981,16240,"E 43 St & 2 Ave",1,"6","Wed"
1.0430744346939205,16240,"LaGuardia Pl & W 3 St",1,"6","Wed"
1.107853681193404,16240,"Lafayette St & E 8 St",1,"6","Wed"
1.02900168886444,16240,"Lispenard St & Broadway",1,"6","Wed"
1.3481445560247207,16240,"Pearl St & Anchorage Pl",1,"6","Wed"
1.3803563295645913,16240,"W 21 St & 6 Ave",2,"6","Wed"
1.5403239167578986,16240,"W 29 St & 9 Ave",1,"6","Wed"
1.099101083896613,16240,"W 45 St & 8 Ave",2,"6","Wed"
1.0309425149937679,16241,"E 15 St & 3 Ave",2,"6","Thu"
1.0071237180482908,16241,"Front St & Gold St",1,"6","Thu"
1.0223524483841115,16241,"Hicks St & Montague St",1,"6","Thu"
1.0017577996917166,16241,"Mercer St & Spring St",1,"6","Thu"
0.951853088533454,16241,"Pitt St & Stanton St",1,"6","Thu"
1.4698923180456231,16241,"W 31 St & 7 Ave",2,"6","Thu"
0.8713297076556896,16241,"W 46 St & 11 Ave",1,"6","Thu"
1.0119430508820242,16241,"Washington Square E",1,"6","Thu"
1.128788140314583,16242,"Canal St & Rutgers St",1,"6","Fri"
0.9130405552545253,16242,"Clinton St & Tillary St",1,"6","Fri"
1.1700424869693788,16242,"E 53 St & Madison Ave",1,"6","Fri"
1.018845417882943,16242,"Lafayette St & E 8 St",1,"6","Fri"
1.3158153238792065,16242,"Little West St & 1 Pl",2,"6","Fri"
1.0921599096851364,16242,"S 5 Pl & S 4 St",1,"6","Fri"
1.0237368128135527,16242,"Shevchenko Pl & E 7 St",1,"6","Fri"
1.2852572832422593,16242,"W Houston St & Hudson St",3,"6","Fri"
0.9694939084164671,16242,"Washington Square E",1,"6","Fri"
0.9014337925580944,16243,"9 Ave & W 45 St",1,"6","Sat"
1.240836426779225,16243,"Allen St & E Houston St",1,"6","Sat"
0.9902512678375783,16243,"Atlantic Ave & Fort Greene Pl",1,"6","Sat"
0.9411705411605735,16243,"Cliff St & Fulton St",1,"6","Sat"
1.0460390033678946,16243,"E 12 St & 3 Ave",1,"6","Sat"
1.3315181678051713,16243,"E 17 St & Broadway",1,"6","Sat"
0.9798665538055216,16243,"E 7 St & Avenue A",1,"6","Sat"
1.0597757987352734,16243,"W 15 St & 7 Ave",2,"6","Sat"
1.166306396804458,16243,"W 20 St & 11 Ave",2,"6","Sat"
1.4146528709461845,16244,"8 Ave & W 33 St",1,"6","Sun"
1.0445992280184269,16244,"Franklin St & W Broadway",1,"6","Sun"
1.34627961519854,16244,"Lafayette St & E 8 St",2,"6","Sun"
1.0901179908633762,16244,"Rivington St & Chrystie St",1,"6","Sun"
1.4096744577691707,16244,"W 20 St & 11 Ave",1,"6","Sun"
1.0189533251591738,16245,"1 Ave & E 30 St",1,"6","Mon"
1.0160638975081324,16245,"12 Ave & W 40 St",1,"6","Mon"
1.4689243798596008,16245,"2 Ave & E 31 St",1,"6","Mon"
1.1141250450519633,16245,"6 Ave & Canal St",2,"6","Mon"
1.1818588388469207,16245,"8 Ave & W 33 St",2,"6","Mon"
1.7538833788398447,16245,"Broadway & E 14 St",1,"6","Mon"
1.0363984046767596,16245,"Christopher St & Greenwich St",3,"6","Mon"
0.9986179237477868,16245,"E 12 St & 3 Ave",1,"6","Mon"
1.1709997911216588,16245,"E 2 St & Avenue B",1,"6","Mon"
1.0798721008507355,16245,"E 23 St & 1 Ave",1,"6","Mon"
1.1044257840943315,16245,"E 3 St & 1 Ave",1,"6","Mon"
1.194388293369087,16245,"Jay St & Tech Pl",1,"6","Mon"
1.2273811304585533,16245,"St Marks Pl & 2 Ave",1,"6","Mon"
1.0806337750722432,16245,"Vesey Pl & River Terrace",1,"6","Mon"
1.0747732950860323,16245,"W 45 St & 6 Ave",1,"6","Mon"
1.1151364599471376,16246,"Broadway & W 49 St",1,"6","Tue"
1.0646147878776728,16246,"Clark St & Henry St",1,"6","Tue"
1.0628434096798,16246,"E 30 St & Park Ave S",1,"6","Tue"
1.080481845492926,16246,"E 51 St & 1 Ave",1,"6","Tue"
1.1157940931680341,16246,"FDR Drive & E 35 St",1,"6","Tue"
1.2480430812811674,16246,"Fulton St & Waverly Ave",1,"6","Tue"
1.8625927011899248,16246,"Greenwich St & Warren St",1,"6","Tue"
1.0770074744856115,16246,"Murray St & West St",1,"6","Tue"
1.137886926846505,16246,"Stanton St & Chrystie St",1,"6","Tue"
1.2685920971771052,16246,"University Pl & E 14 St",1,"6","Tue"
1.2982502726425478,16246,"W 45 St & 6 Ave",1,"6","Tue"
1.4321565503029487,16246,"W Houston St & Hudson St",1,"6","Tue"
1.5068494587645487,16247,"Barclay St & Church St",1,"6","Wed"
0.9855058188361736,16247,"Broadway & W 55 St",1,"6","Wed"
1.1049716721859963,16247,"Christopher St & Greenwich St",2,"6","Wed"
1.0327749029959532,16247,"E 27 St & 1 Ave",1,"6","Wed"
1.0572066269767502,16247,"E 4 St & 2 Ave",1,"6","Wed"
1.1255524453541452,16247,"Lafayette St & E 8 St",2,"6","Wed"
1.3451894332627317,16247,"South St & Whitehall St",1,"6","Wed"
2.1161643939408634,16247,"W 13 St & 7 Ave",1,"6","Wed"
1.450468554363425,16247,"West St & Chambers St",1,"6","Wed"
1.0483758679182242,16247,"Willoughby Ave & Hall St",1,"6","Wed"
1.0562982502652003,16247,"Willoughby Ave & Walworth St",1,"6","Wed"
0.9189139401824773,16247,"York St & Jay St",1,"6","Wed"
0.985121836301772,16248,"12 Ave & W 40 St",1,"6","Thu"
1.3124293714561472,16248,"Broadway & W 36 St",1,"6","Thu"
0.9188931973920658,16248,"E 39 St & 2 Ave",1,"6","Thu"
1.1238959459429052,16248,"Elizabeth St & Hester St",1,"6","Thu"
1.1108895069546347,16248,"University Pl & E 14 St",1,"6","Thu"
1.396839954122555,16248,"Vesey Pl & River Terrace",2,"6","Thu"
0.9906410745069534,16248,"W 45 St & 6 Ave",2,"6","Thu"
1.1202349298135628,16249,"9 Ave & W 45 St",1,"6","Fri"
1.1101024266318686,16249,"Bond St & Schermerhorn St",1,"6","Fri"
0.9459295062117972,16249,"Duane St & Greenwich St",1,"6","Fri"
1.1121653796719497,16249,"E 12 St & 3 Ave",1,"6","Fri"
0.9919905448324753,16249,"E 20 St & 2 Ave",1,"6","Fri"
1.0216238331873624,16249,"Hicks St & Montague St",1,"6","Fri"
0.9984512041242224,16249,"MacDougal St & Prince St",1,"6","Fri"
0.9953433806466305,16249,"W 26 St & 10 Ave",1,"6","Fri"
1.0465737329730869,16249,"Willoughby St & Fleet St",1,"6","Fri"
0.9830864504693009,16250,"Stanton St & Chrystie St",1,"6","Sat"
1.0356233728109314,16250,"W 17 St & 8 Ave",2,"6","Sat"
1.2621821640528592,16250,"W 52 St & 11 Ave",2,"6","Sat"
0.9900057269131535,16250,"Wythe Ave & Metropolitan Ave",1,"6","Sat"
1.3528034001504634,16251,"E 31 St & 3 Ave",1,"6","Sun"
1.193495240171529,16251,"E 32 St & Park Ave",1,"6","Sun"
1.2166145862810536,16251,"St James Pl & Oliver St",1,"6","Sun"
1.67056905773083,16251,"W 22 St & 10 Ave",1,"6","Sun"
1.155049228490071,16251,"W 26 St & 8 Ave",1,"6","Sun"
1.367920366890331,16251,"Washington Ave & Greene Ave",1,"6","Sun"
1.0190646206691836,16251,"Washington Square E",1,"6","Sun"
0.9779024941745147,16252,"8 Ave & W 52 St",3,"6","Mon"
1.7037666025078406,16252,"E 24 St & Park Ave S",2,"6","Mon"
1.168928999325402,16252,"E 39 St & 2 Ave",1,"6","Mon"
0.9873768320642566,16252,"E 40 St & 5 Ave",1,"6","Mon"
1.8541624201872933,16252,"E 42 St & Vanderbilt Ave",1,"6","Mon"
0.9646216178324207,16252,"E 45 St & 3 Ave",1,"6","Mon"
1.0632402250945174,16252,"Hicks St & Montague St",1,"6","Mon"
1.3070304706403417,16252,"Liberty St & Broadway",4,"6","Mon"
1.2888044671238104,16252,"Mercer St & Bleecker St",1,"6","Mon"
1.0267416210031397,16252,"Stanton St & Mangin St",1,"6","Mon"
1.0606433947935157,16252,"Suffolk St & Stanton St",1,"6","Mon"
1.4658652602373363,16252,"W 38 St & 8 Ave",1,"6","Mon"
1.0172502547199824,16253,"Atlantic Ave & Furman St",1,"7","Tue"
1.4552665341518318,16253,"E 24 St & Park Ave S",1,"7","Tue"
0.8247574146963925,16253,"E 32 St & Park Ave",3,"7","Tue"
1.0682205585640359,16253,"E 47 St & 1 Ave",1,"7","Tue"
1.2537562601271757,16253,"E 47 St & 2 Ave",1,"7","Tue"
1.338282134251102,16253,"E 6 St & Avenue B",1,"7","Tue"
1.1528897777635334,16253,"Forsyth St & Canal St",1,"7","Tue"
1.0413697234059496,16253,"Howard St & Centre St",1,"7","Tue"
1.1803204156865659,16253,"W 22 St & 10 Ave",1,"7","Tue"
1.3271243957464944,16253,"W 29 St & 9 Ave",1,"7","Tue"
1.1853487195487842,16253,"W 38 St & 8 Ave",1,"7","Tue"
1.0698062532943309,16253,"W 41 St & 8 Ave",2,"7","Tue"
1.5697795861969153,16253,"W 43 St & 10 Ave",1,"7","Tue"
1.255772991497025,16253,"W 52 St & 11 Ave",1,"7","Tue"
1.0577609402126027,16253,"W 56 St & 6 Ave",1,"7","Tue"
1.0536135778118305,16254,"1 Ave & E 18 St",1,"7","Wed"
1.3347392958763462,16254,"9 Ave & W 16 St",1,"7","Wed"
1.0989618193939064,16254,"Allen St & Hester St",1,"7","Wed"
1.5641509237950968,16254,"Broadway & E 22 St",1,"7","Wed"
1.1142020056575175,16254,"Broadway & W 32 St",2,"7","Wed"
1.282275182868119,16254,"W 25 St & 6 Ave",1,"7","Wed"
1.2021233733633208,16254,"W 38 St & 8 Ave",1,"7","Wed"
1.2723881052753254,16254,"W 51 St & 6 Ave",1,"7","Wed"
1.417198125338899,16255,"8 Ave & W 33 St",1,"7","Thu"
0.8825290845275331,16255,"Central Park S & 6 Ave",2,"7","Thu"
1.0439673398721252,16255,"E 7 St & Avenue A",1,"7","Thu"
1.160999718339809,16256,"10 Ave & W 28 St",2,"7","Fri"
1.023440726463633,16256,"Canal St & Rutgers St",1,"7","Fri"
1.0100666347675824,16256,"Central Park S & 6 Ave",1,"7","Fri"
0.9784593604572647,16256,"E 43 St & 2 Ave",1,"7","Fri"
1.002873422627175,16256,"E 59 St & Sutton Pl",1,"7","Fri"
1.378086763575112,16256,"W 20 St & 11 Ave",1,"7","Fri"
1.0891187211168185,16256,"W 21 St & 6 Ave",1,"7","Fri"
0.9978241481821042,16256,"Washington Square E",1,"7","Fri"
1.11325247165459,16257,"12 Ave & W 40 St",2,"7","Sat"
1.1600586488140434,16257,"E 32 St & Park Ave",1,"7","Sat"
2.107057169799731,16258,"12 Ave & W 40 St",1,"7","Sun"
1.098400609103663,16258,"2 Ave & E 31 St",1,"7","Sun"
1.2289350133610524,16258,"Central Park S & 6 Ave",1,"7","Sun"
1.0456423847250276,16258,"Metropolitan Ave & Bedford Ave",1,"7","Sun"
1.026785735599759,16258,"W 21 St & 6 Ave",1,"7","Sun"
1.0857744431891942,16258,"W 27 St & 7 Ave",1,"7","Sun"
1.0397931818650645,16258,"W 47 St & 10 Ave",2,"7","Sun"
1.1645913069578737,16258,"W 52 St & 11 Ave",1,"7","Sun"
1.0358356147904428,16259,"9 Ave & W 16 St",1,"7","Mon"
1.1346318162314615,16259,"Broadway & W 49 St",1,"7","Mon"
0.8859878558860996,16259,"E 11 St & Broadway",1,"7","Mon"
1.0185820344698582,16259,"E 2 St & Avenue C",1,"7","Mon"
1.0602009734205067,16259,"E 27 St & 1 Ave",1,"7","Mon"
1.3868100727017632,16259,"Greenwich St & Warren St",1,"7","Mon"
1.4288935977507717,16259,"John St & William St",1,"7","Mon"
1.1624695934063707,16260,"Barclay St & Church St",3,"7","Tue"
1.011581799575907,16260,"Broadway & E 22 St",2,"7","Tue"
0.9385818940332056,16260,"E 14 St & Avenue B",1,"7","Tue"
1.0953901280818454,16260,"E 43 St & 2 Ave",1,"7","Tue"
1.022713857064758,16260,"E 48 St & 3 Ave",1,"7","Tue"
1.0410250048759904,16260,"Howard St & Centre St",2,"7","Tue"
1.6416147158734302,16260,"Lafayette St & E 8 St",1,"7","Tue"
1.3527807563554857,16260,"W 29 St & 9 Ave",1,"7","Tue"
1.111526959678798,16260,"Washington St & Gansevoort St",1,"7","Tue"
1.082431022863403,16261,"Broadway & W 32 St",2,"7","Wed"
1.329420964785896,16261,"DeKalb Ave & Vanderbilt Ave",1,"7","Wed"
1.0313611765326127,16261,"E 48 St & 3 Ave",1,"7","Wed"
1.0861229936867003,16261,"Greenwich Ave & 8 Ave",1,"7","Wed"
1.407134369350416,16261,"Lafayette St & E 8 St",2,"7","Wed"
1.0168349951271407,16261,"State St & Smith St",1,"7","Wed"
1.5477538253566931,16261,"W 26 St & 8 Ave",1,"7","Wed"
1.0485013897107647,16261,"W 38 St & 8 Ave",1,"7","Wed"
0.9306856950484812,16261,"Wythe Ave & Metropolitan Ave",1,"7","Wed"
1.815913736801093,16262,"11 Ave & W 27 St",1,"7","Thu"
1.912116332700492,16262,"11 Ave & W 41 St",2,"7","Thu"
2.1950069395240632,16262,"Broadway & W 41 St",1,"7","Thu"
1.8915906216945755,16262,"E 17 St & Broadway",1,"7","Thu"
1.9271445483284706,16262,"E 39 St & 2 Ave",1,"7","Thu"
2.2735409836745646,16262,"Greenwich St & Warren St",3,"7","Thu"
2.3235488903578982,16262,"LaGuardia Pl & W 3 St",1,"7","Thu"
2.0100756720314905,16262,"Lafayette St & Jersey St",1,"7","Thu"
1.8796460045844865,16262,"W 44 St & 5 Ave",2,"7","Thu"
1.2429821033468043,16263,"10 Ave & W 28 St",2,"7","Fri"
1.3258233773180732,16263,"8 Ave & W 33 St",1,"7","Fri"
0.9156223246148725,16263,"Barclay St & Church St",1,"7","Fri"
1.0467775507970882,16263,"DeKalb Ave & Vanderbilt Ave",2,"7","Fri"
1.2246757456513533,16263,"E 16 St & 5 Ave",1,"7","Fri"
1.178302853644112,16263,"E 31 St & 3 Ave",1,"7","Fri"
1.0369209168082703,16263,"E 39 St & 3 Ave",1,"7","Fri"
1.0648400592340577,16263,"Greenwich St & N Moore St",1,"7","Fri"
1.2853716627473373,16263,"W 13 St & 7 Ave",1,"7","Fri"
1.2508409776043263,16263,"W 24 St & 7 Ave",2,"7","Fri"
1.1759834730296175,16263,"W 29 St & 9 Ave",1,"7","Fri"
1.0047433733718945,16264,"11 Ave & W 59 St",1,"7","Sat"
1.4617663425849228,16264,"E 11 St & 2 Ave",1,"7","Sat"
0.9176644467766264,16264,"E 14 St & Avenue B",1,"7","Sat"
0.9232217625470012,16264,"E 40 St & 5 Ave",1,"7","Sat"
1.1727199169102673,16264,"Grand Army Plaza & Central Park S",1,"7","Sat"
1.068117056051079,16264,"Little West St & 1 Pl",2,"7","Sat"
1.1653472842879464,16264,"MacDougal St & Prince St",1,"7","Sat"
1.2223088922154088,16264,"St Marks Pl & 1 Ave",1,"7","Sat"
0.9900454733911201,16264,"W 33 St & 7 Ave",1,"7","Sat"
1.0317807762120024,16264,"Willoughby St & Fleet St",1,"7","Sat"
1.0558525462898556,16265,"Clinton St & Grand St",1,"7","Sun"
1.1002100228942309,16265,"E 16 St & 5 Ave",1,"7","Sun"
1.101218714657733,16265,"Howard St & Centre St",1,"7","Sun"
0.9074937103353304,16265,"Suffolk St & Stanton St",1,"7","Sun"
1.2345742687262768,16265,"W 41 St & 8 Ave",1,"7","Sun"
1.2281120953454943,16266,"E 23 St & 1 Ave",1,"7","Mon"
0.9157077112261331,16266,"E 40 St & 5 Ave",1,"7","Mon"
1.5507494890789812,16266,"Lafayette St & E 8 St",1,"7","Mon"
1.0046576235648386,16266,"S 4 St & Wythe Ave",1,"7","Mon"
1.3270132728603412,16266,"W 17 St & 8 Ave",1,"7","Mon"
1.0346815770924136,16267,"Atlantic Ave & Furman St",1,"7","Tue"
1.016417215849543,16267,"Centre St & Worth St",1,"7","Tue"
1.181888158526675,16267,"E 39 St & 3 Ave",1,"7","Tue"
1.1206341306754835,16267,"St James Pl & Oliver St",1,"7","Tue"
1.0252787480384027,16267,"Willoughby Ave & Hall St",1,"7","Tue"
1.3997803609109096,16268,"1 Ave & E 30 St",1,"7","Wed"
1.5762404887660464,16268,"12 Ave & W 40 St",1,"7","Wed"
1.0043241174642217,16268,"Broadway & W 32 St",2,"7","Wed"
0.8374850636738242,16268,"E 11 St & Broadway",1,"7","Wed"
0.9957142785954429,16268,"E 40 St & 5 Ave",1,"7","Wed"
0.9966841070018686,16268,"E 59 St & Sutton Pl",3,"7","Wed"
1.0536317295604076,16268,"Greenwich Ave & 8 Ave",2,"7","Wed"
0.9831981009672004,16268,"W 37 St & 5 Ave",1,"7","Wed"
1.2653486445577469,16269,"E 25 St & 1 Ave",1,"7","Thu"
1.3779677959683168,16269,"FDR Drive & E 35 St",1,"7","Thu"
1.0350221720294426,16269,"Joralemon St & Adams St",2,"7","Thu"
1.1605755420300452,16269,"W 20 St & 8 Ave",1,"7","Thu"
1.9980439779961612,16270,"12 Ave & W 40 St",1,"7","Fri"
0.9757682732984845,16270,"3 Ave & Schermerhorn St",1,"7","Fri"
1.04188436832149,16270,"Central Park S & 6 Ave",1,"7","Fri"
1.039688309336526,16270,"Centre St & Worth St",1,"7","Fri"
0.9566658505412133,16270,"Cleveland Pl & Spring St",2,"7","Fri"
0.9866709349463176,16270,"Dean St & 4 Ave",1,"7","Fri"
1.0621015959589213,16270,"E 39 St & 2 Ave",1,"7","Fri"
1.0361338708352432,16270,"Perry St & Bleecker St",1,"7","Fri"
1.110756583075698,16270,"W 16 St & The High Line",1,"7","Fri"
1.042448823992771,16271,"Allen St & Hester St",1,"7","Sat"
0.8874928697302662,16271,"Atlantic Ave & Furman St",1,"7","Sat"
1.2583446772351576,16271,"Barrow St & Hudson St",1,"7","Sat"
1.0659642955497757,16271,"Christopher St & Greenwich St",1,"7","Sat"
1.1506202257135383,16271,"E 13 St & Avenue A",1,"7","Sat"
1.1429253285917012,16271,"E 39 St & 2 Ave",1,"7","Sat"
0.9391278832993348,16271,"E 40 St & 5 Ave",1,"7","Sat"
0.9956137385898101,16271,"E 9 St & Avenue C",1,"7","Sat"
1.0893772992549484,16271,"Little West St & 1 Pl",1,"7","Sat"
1.011340814359613,16271,"State St & Smith St",1,"7","Sat"
1.0075250615425089,16271,"W 20 St & 7 Ave",1,"7","Sat"
1.2601918225500126,16271,"W 22 St & 8 Ave",1,"7","Sat"
1.6086737120128587,16272,"E 23 St & 1 Ave",1,"7","Sun"
1.452510629141926,16272,"E 47 St & 2 Ave",1,"7","Sun"
2.0064403307812597,16272,"Mercer St & Bleecker St",1,"7","Sun"
1.5049347341010557,16272,"Pike St & E Broadway",1,"7","Sun"
1.854855512961677,16272,"W 13 St & 6 Ave",1,"7","Sun"
1.4403801397356515,16272,"W 37 St & 5 Ave",1,"7","Sun"
0.8852544375415901,16273,"11 Ave & W 59 St",1,"7","Mon"
1.2659523364301035,16273,"Barrow St & Hudson St",1,"7","Mon"
1.3801220569578445,16273,"Broadway & E 22 St",2,"7","Mon"
0.9570164693712113,16273,"Park Pl & Church St",1,"7","Mon"
1.2619257973076683,16273,"St Marks Pl & 2 Ave",1,"7","Mon"
1.179976510072123,16273,"Sullivan St & Washington Sq",2,"7","Mon"
1.231946073016189,16274,"Broadway & W 60 St",1,"7","Tue"
0.9693577773059301,16274,"Bus Slip & State St",1,"7","Tue"
0.991857473880003,16274,"Clinton St & Joralemon St",1,"7","Tue"
1.0200490857935447,16274,"E 27 St & 1 Ave",1,"7","Tue"
1.4679338892122755,16274,"E 3 St & 1 Ave",1,"7","Tue"
1.1874919023580615,16274,"E 4 St & 2 Ave",1,"7","Tue"
1.3201896066509844,16274,"MacDougal St & Prince St",1,"7","Tue"
1.116493857227425,16274,"W 20 St & 11 Ave",1,"7","Tue"
0.9436784501375823,16275,"Broadway & Battery Pl",1,"7","Wed"
0.9281207477593225,16275,"E 37 St & Lexington Ave",1,"7","Wed"
0.9673375228120162,16275,"Jay St & Tech Pl",1,"7","Wed"
0.9248458760264666,16275,"Reade St & Broadway",1,"7","Wed"
0.9963053526881536,16275,"W 18 St & 6 Ave",1,"7","Wed"
0.8506642607790977,16275,"W 46 St & 11 Ave",1,"7","Wed"
1.617805724344464,16276,"8 Ave & W 31 St",2,"7","Thu"
0.9882520763562181,16276,"Broadway & W 49 St",1,"7","Thu"
1.3361184777845094,16276,"Broadway & W 58 St",1,"7","Thu"
0.9616346356164056,16276,"Christopher St & Greenwich St",1,"7","Thu"
0.9198967874261255,16276,"E 5 St & Avenue C",1,"7","Thu"
1.3200051318981136,16276,"E 6 St & Avenue B",1,"7","Thu"
1.1696309116882728,16276,"Hudson St & Reade St",1,"7","Thu"
1.2819987820249137,16276,"Mercer St & Bleecker St",1,"7","Thu"
1.0432673935948455,16276,"W 52 St & 9 Ave",1,"7","Thu"
0.8728947025196871,16276,"West St & Chambers St",1,"7","Thu"
1.1714371201656488,16277,"1 Ave & E 44 St",1,"7","Fri"
0.7702779435948057,16277,"6 Ave & W 33 St",1,"7","Fri"
1.0612408178091355,16277,"E 42 St & Vanderbilt Ave",1,"7","Fri"
1.0241489754802158,16277,"E 9 St & Avenue C",1,"7","Fri"
1.0950031534903528,16277,"Lafayette St & E 8 St",2,"7","Fri"
0.9201181623930947,16277,"W 25 St & 6 Ave",1,"7","Fri"
0.9561527226285873,16277,"W 29 St & 9 Ave",1,"7","Fri"
0.9772182458939367,16278,"Broadway & Battery Pl",1,"7","Sat"
0.9809300871359878,16278,"E 48 St & 3 Ave",1,"7","Sat"
1.0147024178594959,16278,"Hancock St & Bedford Ave",1,"7","Sat"
1.0853243687129461,16278,"LaGuardia Pl & W 3 St",1,"7","Sat"
0.923117606738401,16278,"Pearl St & Hanover Square",1,"7","Sat"
1.029025807154255,16278,"S 4 St & Wythe Ave",1,"7","Sat"
1.0986924437231094,16278,"St Marks Pl & 1 Ave",1,"7","Sat"
1.218218845345717,16278,"W 20 St & 8 Ave",1,"7","Sat"
1.2533290235471666,16278,"W 43 St & 10 Ave",1,"7","Sat"
